thread,student,slot,section,position,item,stimulus,score,true_theta,test_theta,test_se,section_theta,section_se,bayesian_mean,bayesian_sd,bayesian_draws
1,254,5,A,5,A15,,1,0.5,-0.387658,0.688423,-0.387658,0.688423,,
1,254,6,A,6,A10,,0,0.5,-0.609957,0.655904,-0.609957,0.655904,,
1,254,7,A,7,A08,,1,0.5,-0.404961,0.621955,-0.404961,0.621955,,
1,254,8,A,8,A13,,1,0.5,-0.209438,0.595405,-0.209438,0.595405,,
1,254,9,A,9,A12,,1,0.5,-0.024578,0.574288,-0.024578,0.574288,,
1,254,10,A,10,A04,,0,0.5,-0.161661,0.551127,-0.161661,0.551127,,
1,254,11,A,11,A14,,0,0.5,-0.272873,0.532912,-0.272873,0.532912,,
1,254,16,C,1,C04,,1,0.5,-0.121305,0.515233,0.417859,0.910385,,
1,254,17,C,2,C10,,0,0.5,-0.232941,0.49973,0.019775,0.835554,,
1,254,18,C,3,C15,,1,0.5,-0.089602,0.485168,0.349523,0.778017,,
1,254,19,C,4,C13,,0,0.5,-0.176727,0.472669,0.087209,0.728067,,
1,254,20,C,5,C07,,1,0.5,-0.096313,0.460743,0.245093,0.69234,,
1,254,21,C,6,C08,,0,0.5,-0.171339,0.450152,0.050071,0.655666,,
1,254,22,C,7,C09,,1,0.5,-0.099181,0.439871,0.18074,0.628854,,
1,255,0,,,,,,1.0,0.0,0.0,0.0,0.0,,
1,255,1,A,1,A11,,0,1.0,-0.413413,0.910612,-0.413413,0.910612,,
1,255,2,A,2,A06,,1,1.0,-0.069678,0.837245,-0.069678,0.837245,,
1,255,3,A,3,A09,,1,1.0,0.239572,0.78221,0.239572,0.78221,,
1,255,4,A,4,A04,,1,1.0,0.503777,0.740004,0.503777,0.740004,,
1,255,5,A,5,A05,,1,1.0,0.75733,0.706861,0.75733,0.706861,,
1,255,6,A,6,A01,,1,1.0,0.979893,0.679637,0.979893,0.679637,,
1,255,7,A,7,A03,,0,1.0,0.818542,0.640562,0.818542,0.640562,,
1,255,8,A,8,A14,,0,1.0,0.588633,0.606736,0.588633,0.606736,,
1,255,9,A,9,A12,,1,1.0,0.718516,0.586351,0.718516,0.586351,,
1,255,10,A,10,A13,,0,1.0,0.495846,0.560766,0.495846,0.560766,,
1,255,11,A,11,A02,,1,1.0,0.591515,0.545467,0.591515,0.545467,,
1,255,16,C,1,C11,,0,1.0,0.456313,0.523743,-0.30736,0.919734,,
1,255,17,C,2,C08,,1,1.0,0.585217,0.509727,0.166051,0.839116,,
1,255,18,C,3,C13,,1,1.0,0.695701,0.497651,0.49853,0.776591,,
1,255,19,C,4,C12,,1,1.0,0.81835,0.487484,0.799184,0.729799,,
1,255,20,C,5,C06,,1,1.0,0.936939,0.478633,1.050821,0.693439,,
1,255,21,C,6,C15,,1,1.0,1.010293,0.47059,1.191046,0.667286,,
1,255,22,C,7,C10,,1,1.0,1.072631,0.463672,1.300842,0.647474,,
1,255,23,C,8,C04,,0,1.0,0.923416,0.44677,1.007813,0.609328,,
1,256,0,,,,,,-0.5,0.0,0.0,0.0,0.0,,
1,256,1,A,1,A11,,1,-0.5,0.413071,0.91063,0.413071,0.91063,,
1,256,2,A,2,A14,,0,-0.5,0.046497,0.836272,0.046497,0.836272,,
1,256,3,A,3,A12,,0,-0.5,-0.252833,0.781007,-0.252833,0.781007,,
1,256,4,A,4,A02,,0,-0.5,-0.524622,0.738728,-0.524622,0.738728,,
1,256,5,A,5,A08,,1,-0.5,-0.279718,0.690041,-0.279718,0.690041,,
1,256,6,A,6,A13,,0,-0.5,-0.484425,0.658755,-0.484425,0.658755,,
1,256,7,A,7,A10,,0,-0.5,-0.680956,0.633835,-0.680956,0.633835,,
1,256,8,A,8,A15,,0,-0.5,-0.862836,0.613454,-0.862836,0.613454,,
1,256,9,A,9,A06,,0,-0.5,-1.004034,0.596225,-1.004034,0.596225,,
1,256,10,A,10,A09,,1,-0.5,-0.770341,0.563898,-0.770341,0.563898,,
1,256,11,A,11,A04,,0,-0.5,-0.855547,0.551385,-0.855547,0.551385,,
1,256,12,A,12,A05,,1,-0.5,-0.628206,0.527361,-0.628206,0.527361,,
1,256,16,C,1,C07,,0,-0.5,-0.763046,0.516046,-0.534935,0.908718,,
1,256,17,C,2,C09,,1,-0.5,-0.635402,0.495031,-0.21186,0.84112,,
1,256,18,C,3,C14,,1,-0.5,-0.544249,0.479013,-0.016706,0.796229,,
1,256,19,C,4,C04,,0,-0.5,-0.624254,0.469067,-0.288583,0.736121,,
1,256,20,C,5,C10,,0,-0.5,-0.693972,0.46056,-0.488555,0.693313,,
1,256,21,C,6,C01,,0,-0.5,-0.830091,0.454974,-0.795812,0.662284,,
1,256,22,C,7,C15,,1,-0.5,-0.685161,0.440848,-0.506218,0.633003,,
1,257,0,,,,,,-1.0,0.0,0.0,0.0,0.0,,
1,257,1,A,1,A11,,0,-1.0,-0.413413,0.910612,-0.413413,0.910612,,
1,257,2,A,2,A06,,0,-1.0,-0.772511,0.843087,-0.772511,0.843087,,
1,257,3,A,3,A15,,0,-1.0,-1.064739,0.79161,-1.064739,0.79161,,
1,257,4,A,4,A08,,0,-1.0,-1.272779,0.753186,-1.272779,0.753186,,
1,257,5,A,5,A10,,0,-1.0,-1.439022,0.723733,-1.439022,0.723733,,
1,257,6,A,6,A02,,0,-1.0,-1.561607,0.701747,-1.561607,0.701747,,
1,257,7,A,7,A13,,0,-1.0,-1.660126,0.684563,-1.660126,0.684563,,
1,257,8,A,8,A09,,1,-1.0,-1.313052,0.63424,-1.313052,0.63424,,
1,257,9,A,9,A12,,1,-1.0,-1.024793,0.594587,-1.024793,0.594587,,
1,257,10,A,10,A04,,0,-1.0,-1.104131,0.582335,-1.104131,0.582335,,
1,257,11,A,11,A14,,1,-1.0,-0.855547,0.551385,-0.855547,0.551385,,
1,257,12,A,12,A05,,0,-1.0,-0.91363,0.542281,-0.91363,0.542281,,
1,257,16,C,1,C14,,0,-1.0,-1.063312,0.533104,-0.603579,0.911593,,
1,257,17,C,2,C09,,0,-1.0,-1.17468,0.523646,-0.972495,0.836362,,
1,257,18,C,3,C01,,0,-1.0,-1.31919,0.517,-1.335711,0.780436,,
1,257,19,C,4,C05,,1,-1.0,-1.225857,0.496061,-1.131457,0.733794,,
1,257,20,C,5,C07,,0,-1.0,-1.313479,0.487963,-1.326186,0.693779,,
1,257,21,C,6,C03,,0,-1.0,-1.46965,0.485013,-1.62085,0.664275,,
1,257,22,C,7,C04,,0,-1.0,-1.512846,0.479541,-1.69495,0.646836,,
1,257,23,C,8,C10,,1,-1.0,-1.33283,0.460513,-1.366207,0.619141,,
1,257,24,C,9,C15,,0,-1.0,-1.369824,0.455904,-1.432777,0.604849,,
1,257,25,C,10,C13,,0,-1.0,-1.400994,0.452005,-1.486284,0.593721,,
1,257,26,C,11,C08,,0,-1.0,-1.428952,0.448555,-1.532456,0.5845,,
1,258,0,,,,,,1.5,0.0,0.0,0.0,0.0,,
1,258,1,A,1,A11,,1,1.5,0.413071,0.91063,0.413071,0.91063,,
1,258,2,A,2,A14,,1,1.5,0.74918,0.843902,0.74918,0.843902,,
1,258,3,A,3,A01,,1,1.5,1.055914,0.792648,1.055914,0.792648,,
1,258,4,A,4,A03,,1,1.5,1.387432,0.753667,1.387432,0.753667,,
1,258,5,A,5,A07,,0,1.5,1.17889,0.704522,1.17889,0.704522,,
1,258,6,A,6,A05,,1,1.5,1.344888,0.673998,1.344888,0.673998,,
1,258,7,A,7,A04,,1,1.5,1.453093,0.652716,1.453093,0.652716,,
1,258,8,A,8,A12,,1,1.5,1.539023,0.636363,1.539023,0.636363,,
1,258,9,A,9,A09,,1,1.5,1.61036,0.623307,1.61036,0.623307,,
1,258,10,A,10,A13,,0,1.5,1.307459,0.588716,1.307459,0.588716,,
1,258,11,A,11,A02,,1,1.5,1.367088,0.578494,1.367088,0.578494,,
1,258,12,A,12,A06,,1,1.5,1.414701,0.570415,1.414701,0.570415,,
1,258,13,A,13,A10,,1,1.5,1.458577,0.563288,1.458577,0.563288,,
1,258,14,A,14,A08,,1,1.5,1.499039,0.556966,1.499039,0.556966,,
1,258,15,A,15,A15,,1,1.5,1.53239,0.551794,1.53239,0.551794,,
1,258,16,D,1,D12,,1,1.5,1.674165,0.544334,0.674068,0.917608,,
1,258,17,D,2,D01,,0,1.5,1.529861,0.515067,0.445734,0.861263,,
1,258,18,D,3,D14,,0,1.5,1.404877,0.491428,0.263883,0.819841,,
1,258,19,D,4,D11,,0,1.5,1.290635,0.47168,0.105288,0.787148,,
1,258,20,D,5,D13,,1,1.5,1.401006,0.46467,0.51872,0.719597,,
1,258,21,D,6,D08,,0,1.5,1.29946,0.448372,0.376383,0.696149,,
1,259,0,,,,,,1.0,0.0,0.0,0.0,0.0,,
1,259,1,A,1,A11,,1,1.0,0.413071,0.91063,0.413071,0.91063,,
1,259,2,A,2,A14,,0,1.0,0.046497,0.836272,0.046497,0.836272,,
1,259,3,A,3,A12,,1,1.0,0.35217,0.77826,0.35217,0.77826,,
1,259,4,A,4,A04,,0,1.0,0.06833,0.727818,0.06833,0.727818,,
1,259,5,A,5,A09,,1,1.0,0.294651,0.687624,0.294651,0.687624,,
1,259,6,A,6,A05,,1,1.0,0.536958,0.656851,0.536958,0.656851,,
1,259,7,A,7,A01,,1,1.0,0.751563,0.632065,0.751563,0.632065,,
1,259,8,A,8,A03,,1,1.0,0.998424,0.615202,0.998424,0.615202,,
1,259,9,A,9,A07,,1,1.0,1.23638,0.601288,1.23638,0.601288,,
1,259,10,A,10,A13,,1,1.0,1.307459,0.588716,1.307459,0.588716,,
1,259,11,A,11,A02,,1,1.0,1.367088,0.578494,1.367088,0.578494,,
1,259,12,A,12,A06,,0,1.0,1.101169,0.550568,1.101169,0.550568,,
1,259,13,A,13,A10,,1,1.0,1.153693,0.542084,1.153693,0.542084,,
1,259,16,D,1,D09,,0,1.0,1.011533,0.516452,-0.245094,0.92862,,
1,259,17,D,2,D02,,1,1.0,1.120093,0.506173,0.266567,0.845054,,
1,259,18,D,3,D13,,1,1.0,1.256198,0.498179,0.720662,0.781611,,
1,259,19,D,4,D11,,0,1.0,1.146986,0.478693,0.529569,0.742174,,
1,259,20,D,5,D08,,0,1.0,1.052266,0.462596,0.376819,0.712631,,
1,259,21,D,6,D05,,1,1.0,1.135862,0.454267,0.63351,0.662965,,
1,259,22,D,7,D14,,0,1.0,1.055237,0.440995,0.510293,0.641117,,
1,260,0,,,,,,0.0,0.0,0.0,0.0,0.0,,
1,260,1,A,1,A11,,1,0.0,0.413071,0.91063,0.413071,0.91063,,
1,260,2,A,2,A14,,0,0.0,0.046497,0.836272,0.046497,0.836272,,
1,260,3,A,3,A12,,1,0.0,0.35217,0.77826,0.35217,0.77826,,
1,260,4,A,4,A04,,1,0.0,0.60074,0.734764,0.60074,0.734764,,
1,260,5,A,5,A05,,0,0.0,0.360171,0.687912,0.360171,0.687912,,
1,260,6,A,6,A01,,0,0.0,0.182953,0.653774,0.182953,0.653774,,
1,260,7,A,7,A09,,1,0.0,0.359068,0.622987,0.359068,0.622987,,
1,260,8,A,8,A13,,0,0.0,0.137427,0.596561,0.137427,0.596561,,
1,260,9,A,9,A02,,0,0.0,-0.058798,0.575093,-0.058798,0.575093,,
1,260,10,A,10,A06,,0,0.0,-0.24127,0.557587,-0.24127,0.557587,,
1,260,11,A,11,A10,,0,0.0,-0.402283,0.54254,-0.402283,0.54254,,
1,260,16,C,1,C07,,1,0.0,-0.283528,0.521266,0.299394,0.920718,,
1,260,17,C,2,C04,,0,0.0,-0.392558,0.507941,-0.099771,0.839555,,
1,260,18,C,3,C09,,1,0.0,-0.289331,0.490663,0.126307,0.789364,,
1,260,19,C,4,C10,,0,0.0,-0.382187,0.479309,-0.149221,0.732959,,
1,260,20,C,5,C15,,0,0.0,-0.460316,0.46972,-0.348818,0.692409,,
1,260,21,C,6,C14,,1,0.0,-0.385915,0.456506,-0.202135,0.660381,,
1,260,22,C,7,C13,,0,0.0,-0.450495,0.448309,-0.349569,0.630795,,
1,261,0,,,,,,1.0,0.0,0.0,0.0,0.0,,
1,261,1,A,1,A11,,1,1.0,0.413071,0.91063,0.413071,0.91063,,
1,261,2,A,2,A14,,0,1.0,0.046497,0.836272,0.046497,0.836272,,
1,261,3,A,3,A12,,0,1.0,-0.252833,0.781007,-0.252833,0.781007,,
1,261,4,A,4,A02,,1,1.0,0.0113,0.728601,0.0113,0.728601,,
1,261,5,A,5,A09,,0,1.0,-0.228937,0.689283,-0.228937,0.689283,,
1,261,6,A,6,A13,,1,1.0,-0.010434,0.651697,-0.010434,0.651697,,
1,261,7,A,7,A04,,1,1.0,0.201349,0.622583,0.201349,0.622583,,
1,261,8,A,8,A05,,0,1.0,0.05511,0.595575,0.05511,0.595575,,
1,261,9,A,9,A06,,1,1.0,0.180611,0.573726,0.180611,0.573726,,
1,261,10,A,10,A01,,0,1.0,0.066366,0.553017,0.066366,0.553017,,
1,261,11,A,11,A10,,1,1.0,0.173718,0.535312,0.173718,0.535312,,
1,261,16,C,1,C15,,0,1.0,0.043206,0.516971,-0.37446,0.913126,,
1,261,17,C,2,C04,,1,1.0,0.167781,0.501375,0.038743,0.835886,,
1,261,18,C,3,C10,,1,1.0,0.282698,0.488195,0.349523,0.778017,,
1,261,19,C,4,C13,,1,1.0,0.400659,0.477031,0.619406,0.734221,,
1,261,20,C,5,C08,,1,1.0,0.511565,0.467357,0.842188,0.70018,,
1,261,21,C,6,C11,,0,1.0,0.414511,0.452785,0.603389,0.655531,,
1,261,22,C,7,C12,,1,1.0,0.530196,0.444757,0.816304,0.63014,,
1,262,0,,,,,,-1.5,0.0,0.0,0.0,0.0,,
1,262,1,A,1,A11,,1,-1.5,0.413071,0.91063,0.413071,0.91063,,
1,262,2,A,2,A14,,0,-1.5,0.046497,0.836272,0.046497,0.836272,,
1,262,3,A,3,A12,,0,-1.5,-0.252833,0.781007,-0.252833,0.781007,,
1,262,4,A,4,A02,,0,-1.5,-0.524622,0.738728,-0.524622,0.738728,,
1,262,5,A,5,A08,,0,-1.5,-0.764587,0.705357,-0.764587,0.705357,,
1,262,6,A,6,A15,,0,-1.5,-0.977275,0.678253,-0.977275,0.678253,,
1,262,7,A,7,A10,,0,-1.5,-1.138668,0.655984,-1.138668,0.655984,,
1,262,8,A,8,A06,,0,-1.5,-1.275521,0.637619,-1.275521,0.637619,,
1,262,9,A,9,A13,,1,-1.5,-1.004034,0.596225,-1.004034,0.596225,,
1,262,10,A,10,A09,,0,-1.5,-1.098244,0.582848,-1.098244,0.582848,,
1,262,11,A,11,A04,,0,-1.5,-1.170468,0.572353,-1.170468,0.572353,,
1,262,12,A,12,A05,,1,-1.5,-0.91363,0.542281,-0.91363,0.542281,,
1,262,16,C,1,C14,,0,-1.5,-1.063312,0.533104,-0.603579,0.911593,,
1,262,17,C,2,C09,,0,-1.5,-1.17468,0.523646,-0.972495,0.836362,,
1,262,18,C,3,C01,,1,-1.5,-1.060931,0.500272,-0.728025,0.782176,,
1,262,19,C,4,C07,,0,-1.5,-1.158809,0.491735,-0.993261,0.730058,,
1,262,20,C,5,C05,,1,-1.5,-1.081874,0.475208,-0.845026,0.696175,,
1,262,21,C,6,C03,,0,-1.5,-1.240934,0.472069,-1.182687,0.66179,,
1,262,22,C,7,C04,,0,-1.5,-1.289655,0.465897,-1.283633,0.637662,,
1,262,23,C,8,C10,,0,-1.5,-1.33283,0.460513,-1.366207,0.619141,,
1,262,24,C,9,C15,,0,-1.5,-1.369824,0.455904,-1.432777,0.604849,,
1,262,25,C,10,C13,,0,-1.5,-1.400994,0.452005,-1.486284,0.593721,,
1,262,26,C,11,C08,,0,-1.5,-1.428952,0.448555,-1.532456,0.5845,,
1,263,0,,,,,,-0.5,0.0,0.0,0.0,0.0,,
1,263,1,A,1,A11,,0,-0.5,-0.413413,0.910612,-0.413413,0.910612,,
1,263,2,A,2,A06,,1,-0.5,-0.069678,0.837245,-0.069678,0.837245,,
1,263,3,A,3,A09,,0,-0.5,-0.366785,0.778751,-0.366785,0.778751,,
1,263,4,A,4,A02,,1,-0.5,-0.09064,0.728699,-0.09064,0.728699,,
1,263,5,A,5,A13,,0,-0.5,-0.336597,0.687624,-0.336597,0.687624,,
1,263,6,A,6,A10,,0,-0.5,-0.563422,0.65594,-0.563422,0.65594,,
1,263,7,A,7,A08,,1,-0.5,-0.362541,0.621538,-0.362541,0.621538,,
1,263,8,A,8,A15,,0,-0.5,-0.563999,0.597268,-0.563999,0.597268,,
1,263,9,A,9,A12,,0,-0.5,-0.681812,0.578339,-0.681812,0.578339,,
1,263,10,A,10,A04,,0,-0.5,-0.776802,0.56341,-0.776802,0.56341,,
1,263,11,A,11,A14,,1,-0.5,-0.559247,0.538524,-0.559247,0.538524,,
1,263,16,C,1,C07,,0,-0.5,-0.703914,0.525316,-0.534935,0.908718,,
1,263,17,C,2,C09,,1,-0.5,-0.575441,0.504483,-0.21186,0.84112,,
1,263,18,C,3,C14,,1,-0.5,-0.484126,0.488657,-0.016706,0.796229,,
1,263,19,C,4,C04,,0,-0.5,-0.570325,0.47727,-0.288583,0.736121,,
1,263,20,C,5,C10,,0,-0.5,-0.644965,0.467642,-0.488555,0.693313,,
1,263,21,C,6,C01,,1,-0.5,-0.577493,0.455435,-0.357385,0.664177,,
1,263,22,C,7,C15,,1,-0.5,-0.442049,0.443487,-0.103187,0.63855,,
1,264,0,,,,,,0.5,0.0,0.0,0.0,0.0,,
1,264,1,A,1,A11,,1,0.5,0.413071,0.91063,0.413071,0.91063,,
1,264,2,A,2,A14,,0,0.5,0.046497,0.836272,0.046497,0.836272,,
1,264,3,A,3,A12,,0,0.5,-0.252833,0.781007,-0.252833,0.781007,,
1,264,4,A,4,A02,,1,0.5,0.0113,0.728601,0.0113,0.728601,,
1,264,5,A,5,A09,,1,0.5,0.244066,0.689039,0.244066,0.689039,,
1,264,6,A,6,A04,,0,0.5,0.026262,0.651694,0.026262,0.651694,,
1,264,7,A,7,A13,,1,0.5,0.201349,0.622583,0.201349,0.622583,,
1,264,8,A,8,A05,,0,0.5,0.05511,0.595575,0.05511,0.595575,,
1,264,9,A,9,A06,,1,0.5,0.180611,0.573726,0.180611,0.573726,,
1,264,10,A,10,A01,,0,0.5,0.066366,0.553017,0.066366,0.553017,,
1,264,11,A,11,A10,,1,0.5,0.173718,0.535312,0.173718,0.535312,,
1,264,16,C,1,C15,,0,0.5,0.043206,0.516971,-0.37446,0.913126,,
1,264,17,C,2,C04,,1,0.5,0.167781,0.501375,0.038743,0.835886,,
1,264,18,C,3,C10,,1,0.5,0.282698,0.488195,0.349523,0.778017,,
1,264,19,C,4,C13,,0,0.5,0.17525,0.473212,0.087209,0.728067,,
1,264,20,C,5,C08,,1,0.5,0.295864,0.462155,0.362878,0.687276,,
1,264,21,C,6,C11,,1,0.5,0.414511,0.452785,0.603389,0.655531,,
1,264,22,C,7,C12,,1,0.5,0.530196,0.444757,0.816304,0.63014,,
1,265,0,,,,,,1.0,0.0,0.0,0.0,0.0,,
1,265,1,A,1,A11,,0,1.0,-0.413413,0.910612,-0.413413,0.910612,,
1,265,2,A,2,A06,,0,1.0,-0.772511,0.843087,-0.772511,0.843087,,
1,265,3,A,3,A15,,0,1.0,-1.064739,0.79161,-1.064739,0.79161,,
1,265,4,A,4,A08,,1,1.0,-0.723292,0.732426,-0.723292,0.732426,,
1,265,5,A,5,A10,,1,1.0,-0.45873,0.687534,-0.45873,0.687534,,
1,265,6,A,6,A02,,0,1.0,-0.654945,0.654587,-0.654945,0.654587,,
1,265,7,A,7,A13,,1,1.0,-0.418506,0.621478,-0.418506,0.621478,,
1,265,8,A,8,A09,,1,1.0,-0.209438,0.595405,-0.209438,0.595405,,
1,265,9,A,9,A12,,1,1.0,-0.024578,0.574288,-0.024578,0.574288,,
1,265,10,A,10,A04,,1,1.0,0.144552,0.556934,0.144552,0.556934,,
1,265,11,A,11,A14,,1,1.0,0.300281,0.542368,0.300281,0.542368,,
1,265,16,C,1,C15,,1,1.0,0.433113,0.52959,0.452887,0.909019,,
1,265,17,C,2,C08,,1,1.0,0.566207,0.51882,0.804279,0.840561,,
1,265,18,C,3,C11,,0,1.0,0.444653,0.497162,0.478621,0.77709,,
1,265,19,C,4,C13,,1,1.0,0.557736,0.48744,0.732741,0.731062,,
1,265,20,C,5,C12,,1,1.0,0.683204,0.479648,0.97792,0.695573,,
1,265,21,C,6,C06,,1,1.0,0.805389,0.472831,1.191046,0.667286,,
1,265,22,C,7,C10,,1,1.0,0.877182,0.465767,1.300842,0.647474,,
1,265,23,C,8,C04,,0,1.0,0.734887,0.447923,1.007813,0.609328,,
1,266,0,,,,,,-2.0,0.0,0.0,0.0,0.0,,
1,266,1,A,1,A11,,0,-2.0,-0.413413,0.910612,-0.413413,0.910612,,
1,266,2,A,2,A06,,0,-2.0,-0.772511,0.843087,-0.772511,0.843087,,
1,266,3,A,3,A15,,0,-2.0,-1.064739,0.79161,-1.064739,0.79161,,
1,266,4,A,4,A08,,0,-2.0,-1.272779,0.753186,-1.272779,0.753186,,
1,266,5,A,5,A10,,0,-2.0,-1.439022,0.723733,-1.439022,0.723733,,
1,266,6,A,6,A02,,0,-2.0,-1.561607,0.701747,-1.561607,0.701747,,
1,266,7,A,7,A13,,0,-2.0,-1.660126,0.684563,-1.660126,0.684563,,
1,266,8,A,8,A09,,1,-2.0,-1.313052,0.63424,-1.313052,0.63424,,
1,266,9,A,9,A12,,0,-2.0,-1.393409,0.621468,-1.393409,0.621468,,
1,266,10,A,10,A04,,0,-2.0,-1.459271,0.611194,-1.459271,0.611194,,
1,266,11,A,11,A14,,0,-2.0,-1.514755,0.602733,-1.514755,0.602733,,
1,266,12,A,12,A05,,0,-2.0,-1.555568,0.596389,-1.555568,0.596389,,
1,266,13,A,13,A01,,1,-2.0,-1.259844,0.558672,-1.259844,0.558672,,
1,266,14,A,14,A03,,0,-2.0,-1.279539,0.555417,-1.279539,0.555417,,
1,266,15,A,15,A07,,0,-2.0,-1.29428,0.552976,-1.29428,0.552976,,
1,266,16,B,1,B06,,0,-2.0,-1.440895,0.546775,-0.645798,0.914812,,
1,266,17,B,2,B07,,0,-2.0,-1.581288,0.540586,-1.12125,0.837365,,
1,266,18,B,3,B08,,1,-2.0,-1.439253,0.510882,-0.865565,0.785792,,
1,266,19,B,4,B03,,1,-2.0,-1.331905,0.488335,-0.690604,0.749623,,
1,266,20,B,5,B15,,0,-2.0,-1.427475,0.481225,-0.974106,0.694522,,
1,266,21,B,6,B04,,0,-2.0,-1.553364,0.47635,-1.263375,0.654084,,
1,266,22,B,7,B12,,0,-2.0,-1.685589,0.472529,-1.52419,0.623124,,
1,266,23,B,8,B14,,0,-2.0,-1.810361,0.468365,-1.744937,0.59781,,
1,266,24,B,9,B05,,1,-2.0,-1.722944,0.4514,-1.611027,0.574174,,
1,266,25,B,10,B13,,0,-2.0,-1.782765,0.44566,-1.714471,0.555193,,
1,267,0,,,,,,-1.5,0.0,0.0,0.0,0.0,,
1,267,1,A,1,A11,,0,-1.5,-0.413413,0.910612,-0.413413,0.910612,,
1,267,2,A,2,A06,,1,-1.5,-0.069678,0.837245,-0.069678,0.837245,,
1,267,3,A,3,A09,,0,-1.5,-0.366785,0.778751,-0.366785,0.778751,,
1,267,4,A,4,A02,,0,-1.5,-0.62364,0.734664,-0.62364,0.734664,,
1,267,5,A,5,A15,,0,-1.5,-0.867926,0.700377,-0.867926,0.700377,,
1,267,6,A,6,A08,,1,-1.5,-0.612002,0.655911,-0.612002,0.655911,,
1,267,7,A,7,A10,,0,-1.5,-0.795554,0.630074,-0.795554,0.630074,,
1,267,8,A,8,A13,,0,-1.5,-0.927247,0.609963,-0.927247,0.609963,,
1,267,9,A,9,A12,,1,-1.5,-0.681812,0.578339,-0.681812,0.578339,,
1,267,10,A,10,A04,,0,-1.5,-0.776802,0.56341,-0.776802,0.56341,,
1,267,11,A,11,A14,,0,-1.5,-0.855547,0.551385,-0.855547,0.551385,,
1,267,12,A,12,A05,,0,-1.5,-0.91363,0.542281,-0.91363,0.542281,,
1,267,16,C,1,C14,,1,-1.5,-0.787945,0.517441,0.241666,0.929192,,
1,267,17,C,2,C09,,0,-1.5,-0.909532,0.507175,-0.268512,0.845313,,
1,267,18,C,3,C07,,1,-1.5,-0.776802,0.486183,-0.016706,0.796229,,
1,267,19,C,4,C01,,1,-1.5,-0.697785,0.471266,0.108985,0.766837,,
1,267,20,C,5,C04,,0,-1.5,-0.768314,0.462509,-0.159164,0.707074,,
1,267,21,C,6,C10,,0,-1.5,-0.830091,0.454974,-0.357385,0.664177,,
1,267,22,C,7,C15,,0,-1.5,-0.8827,0.448556,-0.506218,0.633003,,
1,268,0,,,,,,-2.0,0.0,0.0,0.0,0.0,,
1,268,1,A,1,A11,,0,-2.0,-0.413413,0.910612,-0.413413,0.910612,,
1,268,2,A,2,A06,,1,-2.0,-0.069678,0.837245,-0.069678,0.837245,,
1,268,3,A,3,A09,,0,-2.0,-0.366785,0.778751,-0.366785,0.778751,,
1,268,4,A,4,A02,,0,-2.0,-0.62364,0.734664,-0.62364,0.734664,,
1,268,5,A,5,A15,,1,-2.0,-0.387658,0.688423,-0.387658,0.688423,,
1,268,6,A,6,A10,,0,-2.0,-0.609957,0.655904,-0.609957,0.655904,,
1,268,7,A,7,A08,,0,-2.0,-0.795554,0.630074,-0.795554,0.630074,,
1,268,8,A,8,A13,,0,-2.0,-0.927247,0.609963,-0.927247,0.609963,,
1,268,9,A,9,A12,,0,-2.0,-1.024793,0.594587,-1.024793,0.594587,,
1,268,10,A,10,A04,,0,-2.0,-1.104131,0.582335,-1.104131,0.582335,,
1,268,11,A,11,A14,,0,-2.0,-1.170468,0.572353,-1.170468,0.572353,,
1,268,12,A,12,A05,,0,-2.0,-1.219332,0.564825,-1.219332,0.564825,,
1,268,13,A,13,A01,,0,-2.0,-1.259844,0.558672,-1.259844,0.558672,,
1,268,14,A,14,A03,,0,-2.0,-1.279539,0.555417,-1.279539,0.555417,,
1,268,15,A,15,A07,,0,-2.0,-1.29428,0.552976,-1.29428,0.552976,,
1,268,16,B,1,B06,,0,-2.0,-1.440895,0.546775,-0.645798,0.914812,,
1,268,17,B,2,B07,,1,-2.0,-1.302355,0.516682,-0.40646,0.856805,,
1,268,18,B,3,B08,,0,-2.0,-1.439253,0.510882,-0.865565,0.785792,,
1,268,19,B,4,B03,,0,-2.0,-1.57864,0.505829,-1.235746,0.730183,,
1,268,20,B,5,B04,,0,-2.0,-1.708101,0.500395,-1.52536,0.686577,,
1,268,21,B,6,B12,,1,-2.0,-1.606979,0.479222,-1.359386,0.655052,,
1,268,22,B,7,B14,,1,-2.0,-1.520106,0.461954,-1.223289,0.630911,,
1,268,23,B,8,B15,,0,-2.0,-1.597325,0.455248,-1.387931,0.598929,,
1,268,24,B,9,B05,,0,-2.0,-1.722944,0.4514,-1.611027,0.574174,,
1,268,25,B,10,B13,,1,-2.0,-1.588992,0.435126,-1.406521,0.555946,,
1,269,0,,,,,,2.0,0.0,0.0,0.0,0.0,,
1,269,1,A,1,A11,,1,2.0,0.413071,0.91063,0.413071,0.91063,,
1,269,2,A,2,A14,,1,2.0,0.74918,0.843902,0.74918,0.843902,,
1,269,3,A,3,A01,,1,2.0,1.055914,0.792648,1.055914,0.792648,,
1,269,4,A,4,A03,,0,2.0,0.832958,0.73838,0.832958,0.73838,,
1,269,5,A,5,A05,,1,2.0,1.049811,0.7007,1.049811,0.7007,,
1,269,6,A,6,A07,,0,2.0,0.898136,0.664897,0.898136,0.664897,,
1,269,7,A,7,A04,,1,2.0,1.037869,0.637892,1.037869,0.637892,,
1,269,8,A,8,A12,,1,2.0,1.147085,0.617392,1.147085,0.617392,,
