thread,student,slot,section,position,item,stimulus,score,true_theta,test_theta,test_se,section_theta,section_se,bayesian_mean,bayesian_sd,bayesian_draws
1,323,16,A,16,I293,,-1,-1.0,-0.789695,0.596754,-0.789695,0.596754,,
1,323,17,A,17,I185,,1,-1.0,-0.557393,0.533345,-0.557393,0.533345,,
1,323,18,A,18,I134,,0,-1.0,-0.661467,0.527202,-0.661467,0.527202,,
1,323,19,A,19,I045,,0,-1.0,-0.747056,0.524038,-0.747056,0.524038,,
1,323,20,A,20,I108,,0,-1.0,-0.784279,0.517304,-0.784279,0.517304,,
1,323,21,A,21,I030,,0,-1.0,-0.842776,0.515597,-0.842776,0.515597,,
1,323,22,A,22,I033,,0,-1.0,-0.900778,0.515007,-0.900778,0.515007,,
1,323,23,A,23,I086,,1,-1.0,-0.738554,0.482136,-0.738554,0.482136,,
1,323,24,A,24,I067,,0,-1.0,-0.769828,0.477961,-0.769828,0.477961,,
1,323,25,A,25,I096,,0,-1.0,-0.799015,0.474623,-0.799015,0.474623,,
1,323,26,A,26,I160,,1,-1.0,-0.686959,0.452428,-0.686959,0.452428,,
1,323,27,A,27,I177,,0,-1.0,-0.719699,0.450108,-0.719699,0.450108,,
1,323,28,A,28,I029,,0,-1.0,-0.75984,0.44924,-0.75984,0.44924,,
1,323,29,A,29,I059,,1,-1.0,-0.686814,0.434321,-0.686814,0.434321,,
1,323,30,A,30,I196,,0,-1.0,-0.756544,0.427824,-0.756544,0.427824,,
1,323,31,A,31,I190,,0,-1.0,-0.779695,0.426015,-0.779695,0.426015,,
1,323,32,A,32,I102,,1,-1.0,-0.693503,0.410693,-0.693503,0.410693,,
1,323,33,A,33,I139,,0,-1.0,-0.724085,0.410238,-0.724085,0.410238,,
1,323,34,A,34,I100,,0,-1.0,-0.777006,0.412883,-0.777006,0.412883,,
1,323,35,A,35,I386,,-1,-1.0,-0.777006,0.412883,-0.777006,0.412883,,
1,323,36,A,36,I053,,0,-1.0,-0.806185,0.412816,-0.806185,0.412816,,
1,323,37,A,37,I034,,0,-1.0,-0.827812,0.412112,-0.827812,0.412112,,
1,323,38,A,38,I008,,0,-1.0,-0.859913,0.412834,-0.859913,0.412834,,
1,323,39,A,39,I051,,1,-1.0,-0.774085,0.399219,-0.774085,0.399219,,
1,323,40,A,40,I193,,0,-1.0,-0.832335,0.399208,-0.832335,0.399208,,
1,324,0,,,,,,-1.5,0.0,0.0,0.0,0.0,,
1,324,1,A,1,I145,,1,-1.5,0.682009,0.8026,0.682009,0.8026,,
1,324,2,A,2,I006,,0,-1.5,0.596058,0.920432,0.596058,0.920432,,
1,324,3,A,3,I178,,0,-1.5,0.213754,0.793465,0.213754,0.793465,,
1,324,4,A,4,I121,,0,-1.5,-0.18654,0.757461,-0.18654,0.757461,,
1,324,5,A,5,I058,,0,-1.5,-0.388335,0.750691,-0.388335,0.750691,,
1,324,6,A,6,I012,,0,-1.5,-0.499315,0.740325,-0.499315,0.740325,,
1,324,7,A,7,I025,,0,-1.5,-0.711304,0.760908,-0.711304,0.760908,,
1,324,8,A,8,I181,,1,-1.5,-0.477699,0.674389,-0.477699,0.674389,,
1,324,9,A,9,I158,,1,-1.5,-0.275078,0.618633,-0.275078,0.618633,,
1,324,10,A,10,I017,,0,-1.5,-0.38402,0.624961,-0.38402,0.624961,,
1,324,11,A,11,I166,,0,-1.5,-0.528836,0.591189,-0.528836,0.591189,,
1,324,12,A,12,I239,,-1,-1.5,-0.528836,0.591189,-0.528836,0.591189,,
1,324,13,A,13,I295,,-1,-1.5,-0.528836,0.591189,-0.528836,0.591189,,
1,324,14,A,14,I294,,-1,-1.5,-0.528836,0.591189,-0.528836,0.591189,,
1,324,15,A,15,I297,,-1,-1.5,-0.528836,0.591189,-0.528836,0.591189,,
1,324,16,A,16,I091,,0,-1.5,-0.698931,0.587566,-0.698931,0.587566,,
1,324,17,A,17,I185,,0,-1.5,-0.828544,0.585886,-0.828544,0.585886,,
1,324,18,A,18,I134,,0,-1.5,-0.931008,0.583394,-0.931008,0.583394,,
1,324,19,A,19,I045,,0,-1.5,-1.017838,0.583358,-1.017838,0.583358,,
1,324,20,A,20,I041,,0,-1.5,-1.072174,0.579496,-1.072174,0.579496,,
1,324,21,A,21,I151,,1,-1.5,-0.90638,0.53263,-0.90638,0.53263,,
1,324,22,A,22,I030,,0,-1.5,-0.963262,0.532068,-0.963262,0.532068,,
1,324,23,A,23,I108,,0,-1.5,-0.992552,0.527507,-0.992552,0.527507,,
1,324,24,A,24,I033,,0,-1.5,-1.047664,0.528327,-1.047664,0.528327,,
1,324,25,A,25,I059,,0,-1.5,-1.133106,0.53553,-1.133106,0.53553,,
1,324,26,A,26,I160,,0,-1.5,-1.193172,0.538123,-1.193172,0.538123,,
1,324,27,A,27,I086,,0,-1.5,-1.240607,0.538545,-1.240607,0.538545,,
1,324,28,A,28,I100,,0,-1.5,-1.315496,0.545123,-1.315496,0.545123,,
1,324,29,A,29,I102,,0,-1.5,-1.36845,0.547635,-1.36845,0.547635,,
1,324,30,A,30,I196,,0,-1.5,-1.425257,0.54389,-1.425257,0.54389,,
1,324,31,A,31,I029,,0,-1.5,-1.460455,0.543813,-1.460455,0.543813,,
1,324,32,A,32,I139,,0,-1.5,-1.491688,0.543954,-1.491688,0.543954,,
1,324,33,A,33,I053,,0,-1.5,-1.52359,0.544654,-1.52359,0.544654,,
1,324,34,A,34,I110,,0,-1.5,-1.568994,0.548158,-1.568994,0.548158,,
1,324,35,A,35,I398,,-1,-1.5,-1.568994,0.548158,-1.568994,0.548158,,
1,324,36,A,36,I051,,0,-1.5,-1.604416,0.549795,-1.604416,0.549795,,
1,324,37,A,37,I189,,0,-1.5,-1.632997,0.550203,-1.632997,0.550203,,
1,324,38,A,38,I067,,0,-1.5,-1.647272,0.548352,-1.647272,0.548352,,
1,324,39,A,39,I034,,0,-1.5,-1.666779,0.547986,-1.666779,0.547986,,
1,324,40,A,40,I193,,1,-1.5,-1.524886,0.509388,-1.524886,0.509388,,
1,325,0,,,,,,-2.0,0.0,0.0,0.0,0.0,,
1,325,1,A,1,I145,,0,-2.0,-0.488008,0.826812,-0.488008,0.826812,,
1,325,2,A,2,I121,,0,-2.0,-0.764661,0.771264,-0.764661,0.771264,,
1,325,3,A,3,I006,,0,-2.0,-0.887708,0.741192,-0.887708,0.741192,,
1,325,4,A,4,I058,,0,-2.0,-1.008465,0.723516,-1.008465,0.723516,,
1,325,5,A,5,I040,,0,-2.0,-1.198513,0.70768,-1.198513,0.70768,,
1,325,6,A,6,I025,,0,-2.0,-1.326767,0.697728,-1.326767,0.697728,,
1,325,7,A,7,I181,,0,-2.0,-1.432649,0.691077,-1.432649,0.691077,,
1,325,8,A,8,I150,,1,-2.0,-2.224173,1.200223,-2.224173,1.200223,,
1,325,9,A,9,I158,,0,-2.0,-2.35908,1.206441,-2.35908,1.206441,,
1,325,10,A,10,I017,,0,-2.0,-2.534969,1.235091,-2.534969,1.235091,,
1,325,11,A,11,I274,,-1,-2.0,-2.534969,1.235091,-2.534969,1.235091,,
1,325,12,A,12,I216,,-1,-2.0,-2.534969,1.235091,-2.534969,1.235091,,
1,325,13,A,13,I277,,-1,-2.0,-2.534969,1.235091,-2.534969,1.235091,,
1,325,14,A,14,I269,,-1,-2.0,-2.534969,1.235091,-2.534969,1.235091,,
1,325,15,A,15,I059,,0,-2.0,-2.746831,1.254198,-2.746831,1.254198,,
1,325,16,A,16,I100,,1,-2.0,-2.126954,0.96786,-2.126954,0.96786,,
1,325,17,A,17,I091,,0,-2.0,-2.221406,0.946108,-2.221406,0.946108,,
1,325,18,A,18,I185,,0,-2.0,-2.304318,0.933207,-2.304318,0.933207,,
1,325,19,A,19,I134,,1,-2.0,-1.644882,0.714239,-1.644882,0.714239,,
1,325,20,A,20,I045,,0,-2.0,-1.718042,0.709477,-1.718042,0.709477,,
1,325,21,A,21,I160,,0,-2.0,-1.791309,0.710559,-1.791309,0.710559,,
1,325,22,A,22,I033,,0,-2.0,-1.846975,0.708916,-1.846975,0.708916,,
1,325,23,A,23,I030,,0,-2.0,-1.894578,0.706337,-1.894578,0.706337,,
1,325,24,A,24,I102,,0,-2.0,-1.957576,0.708248,-1.957576,0.708248,,
1,325,25,A,25,I086,,0,-2.0,-2.004016,0.706981,-2.004016,0.706981,,
1,325,26,A,26,I029,,0,-2.0,-2.041596,0.705595,-2.041596,0.705595,,
1,325,27,A,27,I110,,1,-2.0,-1.815695,0.643531,-1.815695,0.643531,,
1,325,28,A,28,I166,,0,-2.0,-1.833694,0.637538,-1.833694,0.637538,,
1,325,29,A,29,I008,,0,-2.0,-1.877943,0.639216,-1.877943,0.639216,,
1,325,30,A,30,I193,,0,-2.0,-1.953027,0.640562,-1.953027,0.640562,,
1,325,31,A,31,I051,,0,-2.0,-1.991423,0.641723,-1.991423,0.641723,,
1,325,32,A,32,I139,,0,-2.0,-2.02046,0.641037,-2.02046,0.641037,,
1,325,33,A,33,I053,,0,-2.0,-2.051116,0.640979,-2.051116,0.640979,,
1,325,34,A,34,I189,,0,-2.0,-2.079355,0.640811,-2.079355,0.640811,,
1,325,35,A,35,I398,,-1,-2.0,-2.079355,0.640811,-2.079355,0.640811,,
1,325,36,A,36,I116,,0,-2.0,-2.120688,0.64373,-2.120688,0.64373,,
1,325,37,A,37,I032,,0,-2.0,-2.175748,0.649732,-2.175748,0.649732,,
1,325,38,A,38,I063,,0,-2.0,-2.204339,0.65043,-2.204339,0.65043,,
1,325,39,A,39,I177,,0,-2.0,-2.220157,0.648818,-2.220157,0.648818,,
1,325,40,A,40,I196,,0,-2.0,-2.255729,0.646125,-2.255729,0.646125,,
1,326,0,,,,,,-2.5,0.0,0.0,0.0,0.0,,
1,326,1,A,1,I145,,0,-2.5,-0.488008,0.826812,-0.488008,0.826812,,
1,326,2,A,2,I226,,-1,-2.5,-0.488008,0.826812,-0.488008,0.826812,,
1,326,3,A,3,I121,,0,-2.5,-0.764661,0.771264,-0.764661,0.771264,,
1,326,4,A,4,I006,,0,-2.5,-0.887708,0.741192,-0.887708,0.741192,,
1,326,5,A,5,I058,,0,-2.5,-1.008465,0.723516,-1.008465,0.723516,,
1,326,6,A,6,I040,,0,-2.5,-1.198513,0.70768,-1.198513,0.70768,,
1,326,7,A,7,I025,,0,-2.5,-1.326767,0.697728,-1.326767,0.697728,,
1,326,8,A,8,I181,,0,-2.5,-1.432649,0.691077,-1.432649,0.691077,,
1,326,9,A,9,I158,,0,-2.5,-1.509407,0.684985,-1.509407,0.684985,,
1,326,10,A,10,I017,,1,-2.5,-2.641498,1.425805,-2.641498,1.425805,,
1,326,11,A,11,I319,,-1,-2.5,-2.641498,1.425805,-2.641498,1.425805,,
1,326,12,A,12,I301,,-1,-2.5,-2.641498,1.425805,-2.641498,1.425805,,
1,326,13,A,13,I300,,-1,-2.5,-2.641498,1.425805,-2.641498,1.425805,,
1,326,14,A,14,I149,,0,-2.5,-2.913717,1.459668,-2.913717,1.459668,,
1,326,15,A,15,I059,,0,-2.5,-3.147845,1.483025,-3.147845,1.483025,,
1,326,16,A,16,I100,,0,-2.5,-3.359433,1.507151,-3.359433,1.507151,,
1,326,17,A,17,I182,,0,-2.5,-3.462194,1.498806,-3.462194,1.498806,,
1,326,18,A,18,I164,,0,-2.5,-3.576602,1.501612,-3.576602,1.501612,,
1,326,19,A,19,I085,,0,-2.5,-3.716202,1.520827,-3.716202,1.520827,,
1,326,20,A,20,I032,,0,-2.5,-3.877773,1.554139,-3.877773,1.554139,,
1,326,21,A,21,I188,,0,-2.5,-4.008824,1.575277,-4.008824,1.575277,,
1,326,22,A,22,I110,,0,-2.5,-4.106497,1.581577,-4.106497,1.581577,,
1,326,23,A,23,I137,,0,-2.5,-4.258846,1.618737,-4.258846,1.618737,,
1,326,24,A,24,I102,,0,-2.5,-4.325855,1.615257,-4.325855,1.615257,,
1,326,25,A,25,I014,,1,-2.5,-3.593065,1.252339,-3.593065,1.252339,,
1,326,26,A,26,I042,,0,-2.5,-3.650327,1.251427,-3.650327,1.251427,,
1,326,27,A,27,I138,,0,-2.5,-3.720074,1.255946,-3.720074,1.255946,,
1,326,28,A,28,I026,,0,-2.5,-3.804665,1.268793,-3.804665,1.268793,,
1,326,29,A,29,I051,,0,-2.5,-3.849967,1.267188,-3.849967,1.267188,,
1,326,30,A,30,I193,,0,-2.5,-3.926409,1.262914,-3.926409,1.262914,,
1,326,31,A,31,I179,,0,-2.5,-3.987016,1.268443,-3.987016,1.268443,,
1,326,32,A,32,I075,,0,-2.5,-4.038927,1.271106,-4.038927,1.271106,,
1,326,33,A,33,I084,,0,-2.5,-4.098921,1.277095,-4.098921,1.277095,,
1,326,34,A,34,I033,,0,-2.5,-4.125781,1.272809,-4.125781,1.272809,,
1,326,35,A,35,I391,,-1,-2.5,-4.125781,1.272809,-4.125781,1.272809,,
1,326,36,A,36,I063,,0,-2.5,-4.156505,1.27172,-4.156505,1.27172,,
1,326,37,A,37,I030,,0,-2.5,-4.175919,1.267893,-4.175919,1.267893,,
1,326,38,A,38,I168,,0,-2.5,-4.202563,1.268995,-4.202563,1.268995,,
1,326,39,A,39,I177,,0,-2.5,-4.210213,1.266936,-4.210213,1.266936,,
1,326,40,A,40,I200,,0,-2.5,-4.284779,1.274059,-4.284779,1.274059,,
1,327,0,,,,,,0.0,0.0,0.0,0.0,0.0,,
1,327,1,A,1,I145,,0,0.0,-0.488008,0.826812,-0.488008,0.826812,,
1,327,2,A,2,I121,,1,0.0,-0.048804,0.924222,-0.048804,0.924222,,
1,327,3,A,3,I006,,1,0.0,0.503081,0.796453,0.503081,0.796453,,
1,327,4,A,4,I178,,1,0.0,0.869042,0.763776,0.869042,0.763776,,
1,327,5,A,5,I012,,0,0.0,0.607949,0.668305,0.607949,0.668305,,
1,327,6,A,6,I058,,0,0.0,0.37524,0.623091,0.37524,0.623091,,
1,327,7,A,7,I130,,0,0.0,0.237394,0.602967,0.237394,0.602967,,
1,327,8,A,8,I050,,0,0.0,0.146882,0.589223,0.146882,0.589223,,
1,327,9,A,9,I020,,0,0.0,0.085932,0.578033,0.085932,0.578033,,
1,327,10,A,10,I158,,1,0.0,0.216855,0.554969,0.216855,0.554969,,
1,327,11,A,11,I272,,-1,0.0,0.216855,0.554969,0.216855,0.554969,,
1,327,12,A,12,I289,,-1,0.0,0.216855,0.554969,0.216855,0.554969,,
1,327,13,A,13,I365,,-1,0.0,0.216855,0.554969,0.216855,0.554969,,
1,327,14,A,14,I243,,-1,0.0,0.216855,0.554969,0.216855,0.554969,,
1,327,15,A,15,I166,,0,0.0,-0.001787,0.512909,-0.001787,0.512909,,
1,327,16,A,16,I091,,1,0.0,0.122501,0.480801,0.122501,0.480801,,
1,327,17,A,17,I108,,0,0.0,0.039518,0.465454,0.039518,0.465454,,
1,327,18,A,18,I135,,1,0.0,0.20631,0.438147,0.20631,0.438147,,
1,327,19,A,19,I067,,0,0.0,0.139521,0.427995,0.139521,0.427995,,
1,327,20,A,20,I041,,0,0.0,0.060366,0.420684,0.060366,0.420684,,
1,327,21,A,21,I185,,1,0.0,0.143524,0.404836,0.143524,0.404836,,
1,327,22,A,22,I096,,1,0.0,0.280652,0.390502,0.280652,0.390502,,
1,327,23,A,23,I046,,0,0.0,0.221518,0.384103,0.221518,0.384103,,
1,327,24,A,24,I090,,0,0.0,0.178306,0.378639,0.178306,0.378639,,
1,327,25,A,25,I190,,0,0.0,0.136625,0.374259,0.136625,0.374259,,
1,327,26,A,26,I030,,1,0.0,0.209333,0.365435,0.209333,0.365435,,
1,327,27,A,27,I062,,0,0.0,0.168103,0.36241,0.168103,0.36241,,
1,327,28,A,28,I033,,1,0.0,0.229375,0.355489,0.229375,0.355489,,
1,327,29,A,29,I029,,0,0.0,0.184916,0.35303,0.184916,0.35303,,
1,327,30,A,30,I196,,0,0.0,0.078987,0.34095,0.078987,0.34095,,
1,327,31,A,31,I086,,0,0.0,0.037422,0.339927,0.037422,0.339927,,
1,327,32,A,32,I151,,0,0.0,-0.01436,0.340073,-0.01436,0.340073,,
1,327,33,A,33,I160,,0,0.0,-0.056746,0.340037,-0.056746,0.340037,,
1,327,34,A,34,I034,,0,0.0,-0.081913,0.339,-0.081913,0.339,,
1,327,35,A,35,I396,,-1,0.0,-0.081913,0.339,-0.081913,0.339,,
1,327,36,A,36,I104,,0,0.0,-0.10362,0.337879,-0.10362,0.337879,,
1,327,37,A,37,I053,,0,0.0,-0.132378,0.337534,-0.132378,0.337534,,
1,327,38,A,38,I051,,1,0.0,-0.082354,0.331621,-0.082354,0.331621,,
1,327,39,A,39,I007,,0,0.0,-0.093297,0.331339,-0.093297,0.331339,,
1,327,40,A,40,I197,,0,0.0,-0.135108,0.327695,-0.135108,0.327695,,
1,328,0,,,,,,2.0,0.0,0.0,0.0,0.0,,
1,328,1,A,1,I145,,1,2.0,0.682009,0.8026,0.682009,0.8026,,
1,328,2,A,2,I006,,1,2.0,0.996904,0.74171,0.996904,0.74171,,
1,328,3,A,3,I178,,1,2.0,1.231274,0.702167,1.231274,0.702167,,
1,328,4,A,4,I020,,1,2.0,1.512289,0.68577,1.512289,0.68577,,
1,328,5,A,5,I036,,1,2.0,1.785048,0.671229,1.785048,0.671229,,
1,328,6,A,6,I050,,1,2.0,1.93441,0.656964,1.93441,0.656964,,
1,328,7,A,7,I130,,1,2.0,2.030025,0.646027,2.030025,0.646027,,
1,328,8,A,8,I058,,1,2.0,2.095493,0.635237,2.095493,0.635237,,
1,328,9,A,9,I148,,1,2.0,2.1698,0.630665,2.1698,0.630665,,
1,328,10,A,10,I123,,1,2.0,2.252193,0.627368,2.252193,0.627368,,
1,328,11,A,11,I348,,-1,2.0,2.252193,0.627368,2.252193,0.627368,,
1,328,12,A,12,I229,,-1,2.0,2.252193,0.627368,2.252193,0.627368,,
1,328,13,A,13,I279,,-1,2.0,2.252193,0.627368,2.252193,0.627368,,
1,328,14,A,14,I278,,-1,2.0,2.252193,0.627368,2.252193,0.627368,,
1,328,15,A,15,I167,,1,2.0,2.418528,0.58923,2.418528,0.58923,,
1,328,16,A,16,I136,,0,2.0,3.060084,0.81282,3.060084,0.81282,,
1,328,17,A,17,I120,,0,2.0,2.779625,0.683806,2.779625,0.683806,,
1,328,18,A,18,I113,,0,2.0,2.495823,0.592068,2.495823,0.592068,,
1,328,19,A,19,I081,,1,2.0,2.62506,0.591222,2.62506,0.591222,,
1,328,20,A,20,I031,,0,2.0,2.38256,0.533097,2.38256,0.533097,,
1,328,21,A,21,I013,,0,2.0,2.15729,0.48983,2.15729,0.48983,,
1,328,22,A,22,I090,,1,2.0,2.218912,0.482477,2.218912,0.482477,,
1,328,23,A,23,I035,,0,2.0,2.092746,0.458643,2.092746,0.458643,,
1,328,24,A,24,I067,,1,2.0,2.139682,0.451605,2.139682,0.451605,,
1,328,25,A,25,I096,,1,2.0,2.186264,0.445831,2.186264,0.445831,,
1,328,26,A,26,I089,,1,2.0,2.26174,0.443849,2.26174,0.443849,,
1,328,27,A,27,I190,,1,2.0,2.306672,0.439961,2.306672,0.439961,,
1,328,28,A,28,I061,,1,2.0,2.380024,0.440374,2.380024,0.440374,,
1,328,29,A,29,I046,,1,2.0,2.410784,0.43751,2.410784,0.43751,,
1,328,30,A,30,I198,,0,2.0,2.222404,0.377151,2.222404,0.377151,,
1,328,31,A,31,I034,,1,2.0,2.257988,0.374624,2.257988,0.374624,,
1,328,32,A,32,I041,,0,2.0,2.119216,0.364581,2.119216,0.364581,,
1,328,33,A,33,I029,,1,2.0,2.144246,0.362445,2.144246,0.362445,,
1,328,34,A,34,I053,,0,2.0,2.070093,0.356723,2.070093,0.356723,,
1,328,35,A,35,I399,,-1,2.0,2.070093,0.356723,2.070093,0.356723,,
1,328,36,A,36,I007,,1,2.0,2.120152,0.355926,2.120152,0.355926,,
1,328,37,A,37,I152,,1,2.0,2.150638,0.354569,2.150638,0.354569,,
1,328,38,A,38,I163,,0,2.0,2.104738,0.350435,2.104738,0.350435,,
1,328,39,A,39,I183,,1,2.0,2.123718,0.349226,2.123718,0.349226,,
1,328,40,A,40,I193,,2,2.0,2.071311,0.331557,2.071311,0.331557,,
1,329,0,,,,,,0.0,0.0,0.0,0.0,0.0,,
1,329,1,A,1,I145,,0,0.0,-0.488008,0.826812,-0.488008,0.826812,,
1,329,2,A,2,I121,,1,0.0,-0.048804,0.924222,-0.048804,0.924222,,
1,329,3,A,3,I006,,1,0.0,0.503081,0.796453,0.503081,0.796453,,
1,329,4,A,4,I253,,-1,0.0,0.503081,0.796453,0.503081,0.796453,,
1,329,5,A,5,I178,,1,0.0,0.869042,0.763776,0.869042,0.763776,,
1,329,6,A,6,I012,,0,0.0,0.607949,0.668305,0.607949,0.668305,,
1,329,7,A,7,I058,,1,0.0,0.792532,0.6494,0.792532,0.6494,,
1,329,8,A,8,I020,,0,0.0,0.673838,0.60939,0.673838,0.60939,,
1,329,9,A,9,I050,,0,0.0,0.554876,0.582355,0.554876,0.582355,,
1,329,10,A,10,I158,,0,0.0,0.414838,0.566581,0.414838,0.566581,,
1,329,11,A,11,I374,,-1,0.0,0.414838,0.566581,0.414838,0.566581,,
1,329,12,A,12,I316,,-1,0.0,0.414838,0.566581,0.414838,0.566581,,
1,329,13,A,13,I373,,-1,0.0,0.414838,0.566581,0.414838,0.566581,,
1,329,14,A,14,I166,,1,0.0,0.611603,0.51376,0.611603,0.51376,,
1,329,15,A,15,I108,,1,0.0,0.80391,0.494757,0.80391,0.494757,,
1,329,16,A,16,I135,,1,0.0,0.92604,0.481798,0.92604,0.481798,,
1,329,17,A,17,I067,,1,0.0,1.063827,0.473472,1.063827,0.473472,,
1,329,18,A,18,I096,,0,0.0,0.934404,0.444212,0.934404,0.444212,,
1,329,19,A,19,I090,,0,0.0,0.839135,0.42447,0.839135,0.42447,,
1,329,20,A,20,I041,,0,0.0,0.723819,0.407726,0.723819,0.407726,,
1,329,21,A,21,I046,,1,0.0,0.815767,0.400974,0.815767,0.400974,,
1,329,22,A,22,I190,,0,0.0,0.743393,0.389174,0.743393,0.389174,,
1,329,23,A,23,I091,,1,0.0,0.784058,0.382787,0.784058,0.382787,,
1,329,24,A,24,I185,,1,0.0,0.825692,0.37778,0.825692,0.37778,,
1,329,25,A,25,I031,,1,0.0,0.929235,0.376198,0.929235,0.376198,,
1,329,26,A,26,I062,,0,0.0,0.86514,0.367395,0.86514,0.367395,,
1,329,27,A,27,I030,,1,0.0,0.91532,0.364443,0.91532,0.364443,,
1,329,28,A,28,I104,,0,0.0,0.867607,0.357433,0.867607,0.357433,,
1,329,29,A,29,I034,,1,0.0,0.931773,0.355654,0.931773,0.355654,,
1,329,30,A,30,I196,,0,0.0,0.745912,0.327536,0.745912,0.327536,,
1,329,31,A,31,I088,,0,0.0,0.707338,0.323752,0.707338,0.323752,,
1,329,32,A,32,I033,,0,0.0,0.655926,0.320165,0.655926,0.320165,,
1,329,33,A,33,I139,,0,0.0,0.61636,0.317157,0.61636,0.317157,,
1,329,34,A,34,I035,,0,0.0,0.593023,0.314468,0.593023,0.314468,,
1,329,35,A,35,I387,,-1,0.0,0.593023,0.314468,0.593023,0.314468,,
1,329,36,A,36,I053,,0,0.0,0.558391,0.312287,0.558391,0.312287,,
1,329,37,A,37,I151,,0,0.0,0.506789,0.310422,0.506789,0.310422,,
1,329,38,A,38,I160,,1,0.0,0.538607,0.307901,0.538607,0.307901,,
1,329,39,A,39,I007,,0,0.0,0.525168,0.306871,0.525168,0.306871,,
1,329,40,A,40,I197,,1,0.0,0.527561,0.296533,0.527561,0.296533,,
1,330,0,,,,,,3.0,0.0,0.0,0.0,0.0,,
1,330,1,A,1,I145,,1,3.0,0.682009,0.8026,0.682009,0.8026,,
1,330,2,A,2,I230,,-1,3.0,0.682009,0.8026,0.682009,0.8026,,
1,330,3,A,3,I006,,1,3.0,0.996904,0.74171,0.996904,0.74171,,
1,330,4,A,4,I178,,1,3.0,1.231274,0.702167,1.231274,0.702167,,
1,330,5,A,5,I020,,1,3.0,1.512289,0.68577,1.512289,0.68577,,
1,330,6,A,6,I036,,1,3.0,1.785048,0.671229,1.785048,0.671229,,
1,330,7,A,7,I050,,1,3.0,1.93441,0.656964,1.93441,0.656964,,
1,330,8,A,8,I130,,1,3.0,2.030025,0.646027,2.030025,0.646027,,
1,330,9,A,9,I058,,1,3.0,2.095493,0.635237,2.095493,0.635237,,
1,330,10,A,10,I148,,1,3.0,2.1698,0.630665,2.1698,0.630665,,
1,330,11,A,11,I332,,-1,3.0,2.1698,0.630665,2.1698,0.630665,,
1,330,12,A,12,I210,,-1,3.0,2.1698,0.630665,2.1698,0.630665,,
1,330,13,A,13,I331,,-1,3.0,2.1698,0.630665,2.1698,0.630665,,
1,330,14,A,14,I167,,1,3.0,2.352065,0.590538,2.352065,0.590538,,
1,330,15,A,15,I136,,1,3.0,2.551455,0.567053,2.551455,0.567053,,
1,330,16,A,16,I113,,1,3.0,2.664912,0.559588,2.664912,0.559588,,
1,330,17,A,17,I081,,1,3.0,2.767408,0.55411,2.767408,0.55411,,
1,330,18,A,18,I120,,0,3.0,4.047413,1.066134,4.047413,1.066134,,
1,330,19,A,19,I074,,1,3.0,4.524321,1.199636,4.524321,1.199636,,
1,330,20,A,20,I076,,0,3.0,3.910595,0.894841,3.910595,0.894841,,
1,330,21,A,21,I153,,1,3.0,4.129097,0.926891,4.129097,0.926891,,
1,330,22,A,22,I115,,0,3.0,3.771596,0.791596,3.771596,0.791596,,
1,330,23,A,23,I061,,1,3.0,3.868358,0.789739,3.868358,0.789739,,
1,330,24,A,24,I035,,1,3.0,3.936688,0.784373,3.936688,0.784373,,
1,330,25,A,25,I007,,1,3.0,4.048602,0.790568,4.048602,0.790568,,
1,330,26,A,26,I031,,1,3.0,4.092704,0.784621,4.092704,0.784621,,
1,330,27,A,27,I052,,0,3.0,3.831669,0.706288,3.831669,0.706288,,
1,330,28,A,28,I070,,1,3.0,3.909116,0.710709,3.909116,0.710709,,
1,330,29,A,29,I163,,1,3.0,3.972953,0.712879,3.972953,0.712879,,
1,330,30,A,30,I194,,0,3.0,3.764977,0.592457,3.764977,0.592457,,
1,330,31,A,31,I013,,0,3.0,3.406848,0.554522,3.406848,0.554522,,
1,330,32,A,32,I034,,1,3.0,3.439624,0.550765,3.439624,0.550765,,
1,330,33,A,33,I190,,1,3.0,3.461996,0.546697,3.461996,0.546697,,
1,330,34,A,34,I044,,1,3.0,3.491417,0.544021,3.491417,0.544021,,
1,330,35,A,35,I389,,-1,3.0,3.491417,0.544021,3.491417,0.544021,,
1,330,36,A,36,I037,,1,3.0,3.523254,0.542072,3.523254,0.542072,,
1,330,37,A,37,I126,,1,3.0,3.554756,0.540534,3.554756,0.540534,,
1,330,38,A,38,I029,,0,3.0,3.32867,0.513167,3.32867,0.513167,,
1,330,39,A,39,I183,,1,3.0,3.347592,0.512007,3.347592,0.512007,,
1,330,40,A,40,I198,,3,3.0,3.320087,0.462389,3.320087,0.462389,,
1,331,0,,,,,,2.0,0.0,0.0,0.0,0.0,,
1,331,1,A,1,I145,,1,2.0,0.682009,0.8026,0.682009,0.8026,,
1,331,2,A,2,I006,,0,2.0,0.596058,0.920432,0.596058,0.920432,,
1,331,3,A,3,I178,,1,2.0,1.041307,0.883468,1.041307,0.883468,,
1,331,4,A,4,I020,,0,2.0,0.809102,0.766424,0.809102,0.766424,,
1,331,5,A,5,I012,,1,2.0,1.125183,0.743936,1.125183,0.743936,,
1,331,6,A,6,I121,,1,2.0,1.240852,0.72029,1.240852,0.72029,,
1,331,7,A,7,I036,,1,2.0,1.604639,0.743515,1.604639,0.743515,,
1,331,8,A,8,I050,,1,2.0,1.809731,0.742315,1.809731,0.742315,,
